150.243.192.196 - - [12/Aug/2013:10:20:01 -0700] "GET /version2/ HTTP/1.1" 200 1732 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:02 -0700] "GET /version2/js/form-manager.jquery.js HTTP/1.1" 200 1375 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:02 -0700] "GET /version2/js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
150.243.192.196 - - [12/Aug/2013:10:20:02 -0700] "GET /version2/css/bootstrap.css HTTP/1.1" 200 18834 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
150.243.192.196 - - [12/Aug/2013:10:20:02 -0700] "GET /version2/js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:02 -0700] "GET /version2/css/general.css HTTP/1.1" 200 1235 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:02 -0700] "GET /version2/img/slider/image6.jpg HTTP/1.1" 200 322835 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:02 -0700] "GET /version2/img/slider/image2.jpg HTTP/1.1" 200 691385 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
150.243.192.196 - - [12/Aug/2013:10:20:02 -0700] "GET /version2/img/slider/logo.jpg HTTP/1.1" 200 490803 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
150.243.192.196 - - [12/Aug/2013:10:20:03 -0700] "GET /version2/img/slider/image1.jpg HTTP/1.1" 200 994823 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:04 -0700] "GET /version2/img/icons/programs.png HTTP/1.1" 200 87200 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:06 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:24 -0700] "GET /version2/img/services/community.jpg HTTP/1.1" 200 51684 "http://www.lifelinepregnancyhelp.org/version2/services.php?service=community" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:34 -0700] "GET /version2/services.php HTTP/1.1" 200 1659 "http://www.lifelinepregnancyhelp.org/version2/services.php?service=community" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:36 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:41 -0700] "GET /version2/services/peer.php HTTP/1.1" 200 855 "http://www.lifelinepregnancyhelp.org/version2/services.php" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
67.221.222.87 - - [12/Aug/2013:10:20:41 -0700] "GET /version2/img/services/peer_counseling.jpg HTTP/1.1" 200 47817 "http://www.lifelinepregnancyhelp.org/version2/services.php" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
157.56.92.155 - - [12/Aug/2013:13:20:27 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelinepregnancyhelp.org"
65.55.215.55 - - [12/Aug/2013:14:50:38 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelinepregnancyhelp.org"
